0.1	0.005597395159121299
0.101	0.005709335439964853
0.10200000000000001	0.005822366806940725
0.10300000000000001	0.0059364885812086855
0.10400000000000001	0.006051700077089026
0.10500000000000001	0.0061680006020585
0.106	0.006285389456746072
0.107	0.006403865934928874
0.108	0.006523429323527909
0.109	0.006644078902603925
0.11	0.0067658139453531385
0.111	0.0068886337181029746
0.112	0.007012537480307846
0.113	0.007137524484544801
0.114	0.0072635939765092455
0.115	0.007390745195010615
0.116	0.007518977371967991
0.117	0.007648289732405748
0.11800000000000001	0.0077786814944492
0.11900000000000001	0.007910151869320148
0.12000000000000001	0.008042700061332486
0.121	0.008176325267887773
0.122	0.008311026679470767
0.123	0.008446803479644955
0.124	0.008583654845048123
0.125	0.008721579945387763
0.126	0.008860577943436698
0.127	0.009000647995028463
0.128	0.009141789249052809
0.129	0.009284000847451165
0.13	0.00942728192521212
0.131	0.009571631610366785
0.132	0.009717049023984289
0.133	0.009863533280167171
0.134	0.010011083486046827
0.135	0.01015969874177888
0.136	0.010309378140538571
0.137	0.010460120768516195
0.138	0.010611925704912463
0.139	0.010764792021933912
0.14	0.010918718784788228
0.14100000000000001	0.011073705051679667
0.14200000000000002	0.011229749873804463
0.14300000000000002	0.011386852295346098
0.14400000000000002	0.011545011353470764
0.14500000000000002	0.01170422607832269
0.146	0.011864495493019541
0.147	0.012025818613647737
0.148	0.012188194449257894
0.149	0.012351622001860126
0.15	0.01251610026641951
0.151	0.01268162823085136
0.152	0.012848204876016695
0.153	0.013015829175717615
0.154	0.013184500096692673
0.155	0.013354216598612283
0.156	0.01352497763407415
0.157	0.013696782148598683
0.158	0.013869629080624394
0.159	0.014043517361503388
0.16	0.014218445915496768
0.161	0.014394413659770096
0.162	0.014571419504388894
0.163	0.01474946235231411
0.164	0.014928541099397596
0.165	0.015108654634377668
0.166	0.015289801838874573
0.167	0.015471981587386094
0.168	0.015655192747283046
0.169	0.015839434178804946
0.17	0.016024704735055493
0.171	0.01621100326199829
0.17200000000000001	0.01639832859845239
0.17300000000000001	0.016586679576088045
0.17400000000000002	0.01677605501942231
0.17500000000000002	0.01696645374581478
0.17600000000000002	0.017157874565463336
0.177	0.017350316281399793
0.178	0.017543777689485857
0.179	0.017738257578408776
0.18	0.01793375472967718
0.181	0.01813026791761703
0.182	0.01832779590936745
0.183	0.018526337464876592
0.184	0.0187258913368977
0.185	0.018926456270985013
0.186	0.01912803100548974
0.187	0.019330614271556218
0.188	0.019534204793117925
0.189	0.019738801286893558
0.19	0.019944402462383264
0.191	0.020151007021864793
0.192	0.020358613660389727
0.193	0.02056722106577973
0.194	0.02077682791862291
0.195	0.020987432892270112
0.196	0.02119903465283133
0.197	0.021411631859172144
0.198	0.021625223162910184
0.199	0.021839807208411714
0.2	0.0220553826327881
0.201	0.02227194806589252
0.202	0.022489502130316575
0.203	0.02270804344138702
0.20400000000000001	0.022927570607162565
0.20500000000000002	0.023148082228430608
0.20600000000000002	0.02336957689870419
0.20700000000000002	0.023592053204218887
0.20800000000000002	0.023815509723929762
0.20900000000000002	0.024039945029508413
0.21	0.024265357685340102
0.211	0.02449174624852083
0.212	0.024719109268854615
0.213	0.02494744528885069
0.214	0.02517675284372088
0.215	0.02540703046137697
0.216	0.02563827666242815
0.217	0.025870489960178537
0.218	0.02610366886062479
0.219	0.02633781186245366
0.22	0.026572917457039803
0.221	0.02680898412844355
0.222	0.027046010353408683
0.223	0.02728399460136045
0.224	0.027522935334403524
0.225	0.02776283100732002
0.226	0.02800368006756773
0.227	0.02824548095527832
0.228	0.02848823210325551
0.229	0.02873193193697362
0.23	0.028976578874575887
0.231	0.029222171326873082
0.232	0.029468707697342056
0.233	0.029716186382124456
0.234	0.02996460577002554
0.23500000000000001	0.030213964242512974
0.23600000000000002	0.03046426017371582
0.23700000000000002	0.030715491930423583
0.23800000000000002	0.0309676578720853
0.23900000000000002	0.03122075635080874
0.24000000000000002	0.031474785711359775
0.241	0.0317297442911617
0.242	0.031985630420294814
0.243	0.032242442421495834
0.244	0.03250017861015779
0.245	0.03275883729432961
0.246	0.03301841677471613
0.247	0.03327891534467797
0.248	0.03354033129023164
0.249	0.03380266289004975
0.25	0.03406590841546123
0.251	0.034330066130451725
0.252	0.034595134291664095
0.253	0.03486111114839904
0.254	0.03512799494261569
0.255	0.035395783908932534
0.256	0.03566447627462828
0.257	0.03593407025964292
0.258	0.03620456407657881
0.259	0.036475955930702034
0.26	0.03674824401994365
0.261	0.03702142653490129
0.262	0.037295501658840734
0.263	0.03757046756769761
0.264	0.03784632243007929
0.265	0.03812306440726682
0.266	0.038400691653217044
0.267	0.03867920231456483
0.268	0.03895859453062536
0.269	0.039238866433396684
0.27	0.039520016147562266
0.271	0.03980204179049372
0.272	0.04008494147225371
0.273	0.04036871329559888
0.274	0.040653355355983065
0.275	0.040938865741560485
0.276	0.04122524253318915
0.277	0.04151248380443449
0.278	0.04180058762157289
0.279	0.04208955204359563
0.28	0.04237937512221278
0.281	0.042670054901857296
0.28200000000000003	0.042961589419689354
0.28300000000000003	0.04325397670560063
0.28400000000000003	0.0435472147822189
0.28500000000000003	0.04384130166491274
0.28600000000000003	0.04413623536179635
0.28700000000000003	0.04443201387373451
0.28800000000000003	0.04472863519434778
0.28900000000000003	0.04502609731001776
0.29	0.045324398199892604
0.291	0.0456235358358925
0.292	0.045923508182715594
0.293	0.046224313197843786
0.294	0.046525948831548924
0.295	0.046828413026898955
0.296	0.04713170371976437
0.297	0.047435818838824875
0.298	0.04774075630557599
0.299	0.04804651403433606
0.3	0.048353089932253276
0.301	0.04866048189931297
0.302	0.04896868782834504
0.303	0.04927770560503148
0.304	0.04958753310791422
0.305	0.04989816820840305
0.306	0.05020960877078374
0.307	0.05052185265222632
0.308	0.05083489770279359
0.309	0.051148741765449784
0.31	0.0514633826760694
0.311	0.05177881826344622
0.312	0.0520950463493025
0.313	0.0524120647482985
0.314	0.05272987126804188
0.315	0.05304846370909762
0.316	0.05336783986499795
0.317	0.05368799752225242
0.318	0.05400893446035844
0.319	0.05433064845181167
0.32	0.05465313726211679
0.321	0.05497639864979848
0.322	0.05530043036641262
0.323	0.05562523015655742
0.324	0.05595079575788516
0.325	0.05627712490111392
0.326	0.056604215310039355
0.327	0.056932064701547075
0.328	0.05726067078562485
0.329	0.05759003126537525
0.33	0.057920143837028315
0.331	0.05825100618995474
0.332	0.058582616006678856
0.333	0.05891497096289222
0.334	0.05924806872746709
0.335	0.05958190696247041
0.336	0.059916483323177755
0.337	0.06025179545808765
0.338	0.06058784100893609
0.339	0.06092461761071126
0.34	0.06126212289166839
0.341	0.06160035447334502
0.342	0.06193930997057636
0.343	0.062278986991510896
0.34400000000000003	0.06261938313762616
0.34500000000000003	0.06296049600374495
0.34600000000000003	0.06330232317805154
0.34700000000000003	0.06364486224210816
0.34800000000000003	0.06398811077087185
0.34900000000000003	0.06433206633271145
0.35000000000000003	0.06467672648942474
0.35100000000000003	0.06502208879625601
0.35200000000000004	0.06536815080191374
0.353	0.0657149100485884
0.354	0.06606236407197091
0.355	0.0664105104012708
0.356	0.06675934655923502
0.357	0.06710887006216673
0.358	0.06745907841994461
0.359	0.06780996913604212
0.36	0.0681615397075471
0.361	0.06851378762518183
0.362	0.06886671037332309
0.363	0.06922030543002244
0.364	0.06957457026702703
0.365	0.06992950234980036
0.366	0.07028509913754347
0.367	0.07064135808321631
0.368	0.07099827663355947
0.369	0.07135585222911595
0.37	0.07171408230425344
0.371	0.07207296428718668
0.372	0.0724324956000002
0.373	0.07279267365867119
0.374	0.07315349587309271
0.375	0.0735149596470972
0.376	0.07387706237848018
0.377	0.0742398014590243
0.378	0.07460317427452343
0.379	0.07496717820480736
0.38	0.07533181062376652
0.381	0.07569706889937705
0.382	0.07606295039372607
0.383	0.0764294524630374
0.384	0.07679657245769723
0.385	0.07716430772228051
0.386	0.07753265559557714
0.387	0.07790161341061876
0.388	0.07827117849470572
0.389	0.07864134816943419
0.39	0.07901211975072386
0.391	0.07938349054884561
0.392	0.07975545786844955
0.393	0.08012801900859334
0.394	0.08050117126277101
0.395	0.08087491191894156
0.396	0.0812492382595584
0.397	0.08162414756159862
0.398	0.08199963709659286
0.399	0.08237570413065529
0.4	0.08275234592451383
0.401	0.08312955973354086
0.402	0.0835073428077841
0.403	0.08388569239199765
0.404	0.08426460572567358
0.405	0.08464408004307347
0.406	0.08502411257326062
0.40700000000000003	0.08540470054013229
0.40800000000000003	0.08578584116245219
0.40900000000000003	0.08616753165388352
0.41000000000000003	0.08654976922302207
0.41100000000000003	0.0869325510734296
0.41200000000000003	0.0873158744036677
0.41300000000000003	0.08769973640733175
0.41400000000000003	0.08808413427308537
0.41500000000000004	0.08846906518469483
0.41600000000000004	0.08885452632106416
0.41700000000000004	0.08924051485627021
0.418	0.08962702795959829
0.419	0.09001406279557775
0.42	0.09040161652401828
0.421	0.09078968630004614
0.422	0.0911782692741408
0.423	0.09156736259217206
0.424	0.0919569633954371
0.425	0.09234706882069824
0.426	0.09273767600022048
0.427	0.09312878206181001
0.428	0.09352038412885233
0.429	0.09391247932035107
0.43	0.09430506475096709
0.431	0.09469813753105771
0.432	0.0950916947667162
0.433	0.09548573355981199
0.434	0.09588025100803055
0.435	0.09627524420491407
0.436	0.09667071023990216
0.437	0.09706664619837302
0.438	0.09746304916168456
0.439	0.0978599162072165
0.44	0.0982572444084119
0.441	0.09865503083481973
0.442	0.09905327255213722
0.443	0.09945196662225278
0.444	0.09985111010328922
0.445	0.10025070004964698
0.446	0.10065073351204812
0.447	0.10105120753758004
0.448	0.10145211916974003
0.449	0.10185346544847987
0.45	0.10225524341025044
0.451	0.10265745008804729
0.452	0.10306008251145583
0.453	0.10346313770669727
0.454	0.10386661269667458
0.455	0.10427050450101885
0.456	0.10467481013613601
0.457	0.10507952661525366
0.458	0.10548465094846826
0.459	0.10589018014279283
0.46	0.10629611120220442
0.461	0.1067024411276925
0.462	0.10710916691730715
0.463	0.10751628556620765
0.464	0.10792379410332735
0.465	0.10833168944266706
0.466	0.10873996857788697
0.467	0.10914862855942886
0.468	0.10955766633441509
0.46900000000000003	0.10996707888169821
0.47000000000000003	0.11037686317758844
0.47100000000000003	0.1107870161959045
0.47200000000000003	0.1111975349080251
0.47300000000000003	0.11160841628294
0.47400000000000003	0.11201965728730207
0.47500000000000003	0.11243125488547899
0.47600000000000003	0.11284320603960582
0.47700000000000004	0.11325550770963728
0.47800000000000004	0.11366815685340084
0.47900000000000004	0.11408115042664949
0.48000000000000004	0.11449448538311532
0.481	0.11490815867456322
0.482	0.11532216725084443
0.483	0.11573650805995105
0.484	0.11615117804807028
0.485	0.11656617415963905
0.486	0.11698149333739914
0.487	0.11739713252245235
0.488	0.11781308865431575
0.489	0.1182293586709777
0.49	0.11864593950895361
0.491	0.11906282810334219
0.492	0.11948002138788213
0.493	0.11989751629500861
0.494	0.12031530975591037
0.495	0.12073339870058689
0.496	0.121151780057906
0.497	0.12157045075566145
0.498	0.12198940772063095
0.499	0.12240864787863442
0.5	0.12282816815459237
0.501	0.12324796547258453
0.502	0.12366803675590896
0.503	0.12408837892714099
0.504	0.12450898890819277
0.505	0.12492986362037276
0.506	0.1253509999844457
0.507	0.12577239492069273
0.508	0.12619404534897133
0.509	0.12661594818877628
0.51	0.1270381003593002
0.511	0.1274604987794944
0.512	0.1278831403681304
0.513	0.12830602204386093
0.514	0.12872914072528177
0.515	0.12915249333099355
0.516	0.1295760767796636
0.517	0.12999988799008838
0.518	0.1304239238812559
0.519	0.1308481813724081
0.52	0.13127265738310406
0.521	0.13169734883328266
0.522	0.132122252643326
0.523	0.13254736573412285
0.524	0.1329726850271322
0.525	0.13339820744444683
0.526	0.13382392990885764
0.527	0.1342498493439177
0.528	0.13467596267400628
0.529	0.13510226682439386
0.53	0.1355287587213063
0.531	0.13595543529199014
0.532	0.13638229346477732
0.533	0.13680933016915048
0.534	0.1372365423358084
0.535	0.13766392689673124
0.536	0.13809148078524647
0.537	0.13851920093609466
0.538	0.1389470842854953
0.539	0.13937512777121303
0.54	0.13980332833262393
0.541	0.14023168291078203
0.542	0.14066018844848543
0.543	0.1410888418903436
0.544	0.14151764018284374
0.545	0.14194658027441792
0.546	0.1423756591155102
0.547	0.14280487365864378
0.548	0.14323422085848828
0.549	0.14366369767192733
0.55	0.14409330105812593
0.551	0.1445230279785984
0.552	0.14495287539727597
0.553	0.14538284028057463
0.554	0.1458129195974635
0.555	0.14624311031953235
0.556	0.14667340942106027
0.557	0.14710381387908375
0.558	0.14753432067346517
0.559	0.14796492678696105
0.56	0.14839562920529087
0.561	0.14882642491720555
0.562	0.14925731091455607
0.5630000000000001	0.14968828419236252
0.5640000000000001	0.15011934174888258
0.5650000000000001	0.15055048058568077
0.5660000000000001	0.15098169770769726
0.5670000000000001	0.15141299012331688
0.5680000000000001	0.1518443548444382
0.5690000000000001	0.15227578888654286
0.5700000000000001	0.15270728926876442
0.5710000000000001	0.15313885301395802
0.5720000000000001	0.15357047714876926
0.5730000000000001	0.1540021587037037
0.5740000000000001	0.15443389471319618
0.5750000000000001	0.15486568221568014
0.5760000000000001	0.15529751825365723
0.5770000000000001	0.1557293998737663
0.578	0.15616132412685335
0.579	0.15659328806804057
0.58	0.15702528875679625
0.581	0.1574573232570035
0.582	0.15788938863703067
0.583	0.15832148196980012
0.584	0.158753600332858
0.585	0.15918574080844358
0.586	0.15961790048355895
0.587	0.1600500764500381
0.588	0.16048226580461653
0.589	0.16091446564900075
0.59	0.16134667308993728
0.591	0.16177888523928258
0.592	0.16221109921407162
0.593	0.16264331213658773
0.594	0.16307552113443163
0.595	0.16350772334059038
0.596	0.1639399158935068
0.597	0.16437209593714835
0.598	0.16480426062107628
0.599	0.16523640710051435
0.6	0.16566853253641795
0.601	0.16610063409554274
0.602	0.1665327089505133
0.603	0.1669647542798921
0.604	0.1673967672682476
0.605	0.16782874510622306
0.606	0.16826068499060495
0.607	0.16869258412439092
0.608	0.1691244397168582
0.609	0.16955624898363175
0.61	0.169988009146752
0.611	0.17041971743474288
0.612	0.17085137108267953
0.613	0.17128296733225593
0.614	0.17171450343185224
0.615	0.17214597663660244
0.616	0.1725773842084613
0.617	0.17300872341627174
0.618	0.17343999153583145
0.619	0.17387118584995997
0.62	0.17430230364856528
0.621	0.17473334222862535
0.622	0.17516429889459192
0.623	0.17559517095795393
0.624	0.17602595573763638
0.625	0.17645665055998377
0.626	0.1768872527588254
0.627	0.17731775967554117
0.628	0.1777481686591267
0.629	0.1781784770662587
0.63	0.17860868226135945
0.631	0.17903878161666203
0.632	0.17946877251227455
0.633	0.17989865233624464
0.634	0.18032841848462336
0.635	0.18075806836152952
0.636	0.18118759937921286
0.637	0.18161700895811794
0.638	0.18204629452694718
0.639	0.18247545352272404
0.64	0.18290448339085563
0.641	0.18333338158519533
0.642	0.18376214556810522
0.643	0.1841907728105181
0.644	0.1846192607914786
0.645	0.18504760700026435
0.646	0.18547580893339152
0.647	0.1859038640966914
0.648	0.18633177000487247
0.649	0.18675952418158082
0.65	0.18718712415946057
0.651	0.18761456748021396
0.652	0.18804185169466098
0.653	0.18846897436279839
0.654	0.18889593305385938
0.655	0.1893227253463722
0.656	0.1897493488282186
0.657	0.1901758010966921
0.658	0.19060207975855603
0.659	0.191028182430101
0.66	0.19145410673720237
0.661	0.19187985031537708
0.662	0.19230541080984048
0.663	0.19273078587556255
0.664	0.19315597317732405
0.665	0.19358097038977212
0.666	0.1940057751974757
0.667	0.1944303852949805
0.668	0.19485479838686387
0.669	0.19527901218778887
0.67	0.19570302442255855
0.671	0.19612683282616916
0.672	0.19655043514386403
0.673	0.1969738291311861
0.674	0.19739701255403044
0.675	0.19781998318869687
0.676	0.19824273882194118
0.677	0.19866527725102723
0.678	0.19908759628377748
0.679	0.19950969373862415
0.68	0.19993156744465918
0.681	0.20035321524168434
0.682	0.2007746349802609
0.683	0.20119582452175847
0.684	0.20161678173840397
0.685	0.20203750451333002
0.686	0.2024579907406227
0.687	0.20287823832536928
0.6880000000000001	0.2032982451837054
0.6890000000000001	0.2037180092428616
0.6900000000000001	0.20413752844120975
0.6910000000000001	0.20455680072830884
0.6920000000000001	0.20497582406495082
0.6930000000000001	0.20539459642320523
0.6940000000000001	0.20581311578646394
0.6950000000000001	0.20623138014948544
0.6960000000000001	0.20664938751843867
0.6970000000000001	0.20706713591094608
0.6980000000000001	0.20748462335612683
0.6990000000000001	0.2079018478946389
0.7000000000000001	0.2083188075787216
0.7010000000000001	0.20873550047223652
0.7020000000000001	0.20915192465070898
0.7030000000000001	0.2095680782013689
0.7040000000000001	0.20998395922319052
0.705	0.2103995658269323
0.706	0.21081489613517684
0.707	0.21122994828236852
0.708	0.2116447204148529
0.709	0.21205921069091416
0.71	0.21247341728081243
0.711	0.21288733836682106
0.712	0.21330097214326316
0.713	0.2137143168165469
0.714	0.214127370605202
0.715	0.21454013173991407
0.716	0.21495259846355957
0.717	0.2153647690312397
0.718	0.21577664171031402
0.719	0.21618821478043354
0.72	0.21659948653357344
0.721	0.2170104552740652
0.722	0.21742111931862795
0.723	0.2178314769963999
0.724	0.21824152664896895
0.725	0.2186512666304026
0.726	0.21906069530727795
0.727	0.21946981105871027
0.728	0.21987861227638222
0.729	0.2202870973645716
0.73	0.220695264740179
0.731	0.22110311283275508
0.732	0.22151064008452687
0.733	0.22191784495042408
0.734	0.22232472589810454
0.735	0.22273128140797918
0.736	0.22313750997323673
0.737	0.22354341009986772
0.738	0.22394898030668758
0.739	0.22435421912536022
0.74	0.22475912510041993
0.741	0.22516369678929352
0.742	0.2255679327623217
0.743	0.22597183160278014
0.744	0.22637539190689945
0.745	0.22677861228388507
0.746	0.22718149135593696
0.747	0.2275840277582677
0.748	0.22798622013912126
0.749	0.22838806715979038
0.75	0.22878956749463397
0.751	0.22919071983109351
0.752	0.22959152286970935
0.753	0.22999197532413607
0.754	0.23039207592115768
0.755	0.23079182340070198
0.756	0.23119121651585478
0.757	0.2315902540328729
0.758	0.23198893473119736
0.759	0.23238725740346583
0.76	0.23278522085552414
0.761	0.23318282390643774
0.762	0.23358006538850237
0.763	0.2339769441472543
0.764	0.23437345904148008
0.765	0.23476960894322552
0.766	0.2351653927378043
0.767	0.2355608093238063
0.768	0.23595585761310456
0.769	0.2363505365308629
0.77	0.23674484501554183
0.771	0.23713878201890487
0.772	0.2375323465060236
0.773	0.2379255374552827
0.774	0.238318353858384
0.775	0.23871079472035073
0.776	0.23910285905953016
0.777	0.23949454588396163
0.778	0.23988585428571946
0.779	0.24027678329973656
0.78	0.24066733199768192
0.781	0.24105749946455707
0.782	0.24144728479869587
0.783	0.24183668711176456
0.784	0.2422257055287601
0.785	0.242614339188009
0.786	0.24300258724116508
0.787	0.24339044885320685
0.788	0.24377792320243435
0.789	0.24416500948046538
0.79	0.24455170691488834
0.791	0.24493801467813117
0.792	0.24532393202481428
0.793	0.24570945819977544
0.794	0.24609459246114385
0.795	0.24647933408033346
0.796	0.24686368234203557
0.797	0.24724763654421056
0.798	0.24763119599808037
0.799	0.24801436002811886
0.8	0.24839712797204272
0.801	0.24877949918080144
0.802	0.24916147301856703
0.803	0.24954304886272297
0.804	0.24992422610385273
0.805	0.2503050041457281
0.806	0.2506853824052961
0.807	0.25106536031266674
0.808	0.25144493731109907
0.809	0.2518241128569877
0.81	0.2522028864198477
0.811	0.2525812574823001
0.812	0.2529592255400563
0.8130000000000001	0.2533367901019019
0.8140000000000001	0.25371395068968106
0.8150000000000001	0.2540907068382784
0.8160000000000001	0.25446705809560255
0.8170000000000001	0.2548430040225679
0.8180000000000001	0.2552185441930759
0.8190000000000001	0.2555936781939967
0.8200000000000001	0.25596840562514994
0.8210000000000001	0.256342726099284
0.8220000000000001	0.2567166392420567
0.8230000000000001	0.25709014469201397
0.8240000000000001	0.2574632421005688
0.8250000000000001	0.2578359311319798
0.8260000000000001	0.25820821146332823
0.8270000000000001	0.25858008278449623
0.8280000000000001	0.2589515447981431
0.8290000000000001	0.2593225972196823
0.8300000000000001	0.2596932397772568
0.8310000000000001	0.2600634722117152
0.8320000000000001	0.26043329427658646
0.8330000000000001	0.26080270573805453
0.834	0.2611717063749326
0.835	0.2615402959786369
0.836	0.2619084743531599
0.837	0.26227624131504335
0.838	0.2626435966933501
0.839	0.26301054032963705
0.84	0.2633770720779257
0.841	0.2637431918046741
0.842	0.26410889938874677
0.843	0.26447419472138567
0.844	0.26483907770617965
0.845	0.2652035482590339
0.846	0.26556760630813914
0.847	0.26593125179394006
0.848	0.2662944846691034
0.849	0.26665730489848594
0.85	0.26701971245910205
0.851	0.26738170734009015
0.852	0.26774328954267956
0.853	0.2681044590801568
0.854	0.26846521597783135
0.855	0.26882556027300075
0.856	0.2691854920149158
0.857	0.2695450112647453
0.858	0.26990411809554016
0.859	0.2702628125921974
0.86	0.2706210948514233
0.861	0.27097896498169705
0.862	0.2713364231032326
0.863	0.2716934693479424
0.864	0.2720501038593985
0.865	0.2724063267927937
0.866	0.27276213831490437
0.867	0.27311753860405025
0.868	0.2734725278500552
0.869	0.2738271062542079
0.87	0.2741812740292213
0.871	0.27453503139919233
0.872	0.2748883785995614
0.873	0.275241315877071
0.874	0.2755938434897241
0.875	0.2759459617067429
0.876	0.27629767080852635
0.877	0.276648971086608
0.878	0.2769998628436131
0.879	0.27735034639321554
0.88	0.2777004160195052
0.881	0.27805008391692887
0.882	0.2783993510991647
0.883	0.2787482051753466
0.884	0.2790966527766986
0.885	0.2794446942822657
0.886	0.27979233008183224
0.887	0.2801395605758758
0.888	0.280486386175522
0.889	0.28083280730249793
0.89	0.2811788243890866
0.891	0.2815244378780797
0.892	0.2818696482227308
0.893	0.2822144558867091
0.894	0.28255886134405106
0.895	0.2829028650791135
0.896	0.28324646758652516
0.897	0.2835896693711391
0.898	0.2839324709447627
0.899	0.28427487283873903
0.9	0.28461687558531673
0.901	0.28495847972975746
0.902	0.2852996858273027
0.903	0.28564049444312367
0.904	0.28598090615227223
0.905	0.2863209215396304
0.906	0.28666054119985973
0.907	0.28699976573735203
0.908	0.28733859576617704
0.909	0.28767703191003313
0.91	0.288015074802195
0.911	0.2883527250854627
0.912	0.28868998341211055
0.913	0.2890268504438347
0.914	0.2893633268517014
0.915	0.2896994133160953
0.916	0.29003511052666686
0.917	0.29037041918227946
0.918	0.2907053399909577
0.919	0.29103987366983325
0.92	0.2913740209450927
0.921	0.29170778255192453
0.922	0.29204115923446483
0.923	0.2923741517457446
0.924	0.2927067608476357
0.925	0.29303898731079664
0.926	0.2933708319146194
0.927	0.2937022954471744
0.928	0.2940333787051569
0.929	0.2943640824938317
0.93	0.29469440762697985
0.931	0.29502435492684204
0.932	0.2953539252240654
0.933	0.2956831193576476
0.934	0.2960119381748821
0.935	0.2963403825313024
0.936	0.2966684532906273
0.937	0.2969961513247046
0.9380000000000001	0.2973234775134561
0.9390000000000001	0.29765043274482184
0.9400000000000001	0.297977017914704
0.9410000000000001	0.2983032339269103
0.9420000000000001	0.29862908169309976
0.9430000000000001	0.29895456213067867
0.9440000000000001	0.29927967617091566
0.9450000000000001	0.2996044247466568
0.9460000000000001	0.29992880880039907
0.9470000000000001	0.30025282740846465
0.9480000000000001	0.30057648529004377
0.9490000000000001	0.30089978336778733
0.9500000000000001	0.3012227189090205
0.9510000000000001	0.30154529475313097
0.9520000000000001	0.30186751188717487
0.9530000000000001	0.3021893713054357
0.9540000000000001	0.3025108740093674
0.9550000000000001	0.3028320210075372
0.9560000000000001	0.30315281331556837
0.9570000000000001	0.3034732519560828
0.9580000000000001	0.3037933379586442
0.9590000000000001	0.3041130723597001
0.9600000000000001	0.3044324562025248
0.961	0.3047514905371622
0.962	0.3050701764203677
0.963	0.30538851491555097
0.964	0.3057065070927186
0.965	0.3060241540284158
0.966	0.30634145680566993
0.967	0.30665841651393133
0.968	0.30697503424901706
0.969	0.3072913111130521
0.97	0.3076072482144123
0.971	0.3079228466676669
0.972	0.30823810759351916
0.973	0.3085530321187505
0.974	0.308867621376162
0.975	0.3091818765045161
0.976	0.30949579864847937
0.977	0.30980938895856464
0.978	0.3101226485910732
0.979	0.31043557870803684
0.98	0.3107481804771602
0.981	0.31106045507176305
0.982	0.3113724036707226
0.983	0.31168402745841517
0.984	0.31199532762465954
0.985	0.3123063053646581
0.986	0.31261696187894034
0.987	0.31292729837330346
0.988	0.31323731605331606
0.989	0.3135470161458528
0.99	0.31385639986691805
0.991	0.3141654684428101
0.992	0.3144742231048082
0.993	0.3147826650891151
0.994	0.31509079563679976
0.995	0.3153986159937394
0.996	0.3157061274105628
0.997	0.3160133311425929
0.998	0.3163202284497896
0.999	0.3166268205966922
1.	0.3169331088523629
1.001	0.3172390944903295
1.002	0.3175447787885282
1.003	0.31785016303062885
1.004	0.3181552485006564
1.005	0.31846003649062704
1.006	0.3187645282955437
